62247 2
55207 -6.290946 -6.286695
28194 -5.384039 -6.568559
25256 1.560487 -3.936039
25257 5.027601 -2.621231
25261 -7.150641 11.446888
31897 -7.256130 11.316727
25263 12.546670 7.435113
49833 -7.094043 -4.291166
34402 -1.015542 1.878475
25268 0.907108 3.864142
25271 10.740673 -0.201888
26579 -5.406167 7.551216
25277 -6.224297 11.472401
25287 -17.177639 -7.834207
25288 2.646497 4.570062
20071 2.433361 4.458675
25289 5.324390 -0.715996
59532 -0.430230 7.350997
25295 -1.887254 6.817728
6369 -1.965847 6.782846
38051 -1.405548 6.821072
25297 -6.473471 11.955268
25298 15.555019 -5.317124
25299 9.716192 -4.332845
25303 -4.197278 -1.067170
25304 -18.902267 0.181186
27297 -19.296051 0.200230
25305 18.005447 4.841517
57886 17.876158 4.710027
25306 -19.169601 5.300318
29605 -19.110636 5.284489
28404 -19.149948 5.376657
25307 17.497267 4.103392
25312 -3.049393 -3.940827
25314 17.007507 7.715481
25316 16.179771 1.761803
25317 18.246675 9.445795
25318 -9.543441 7.745243
25778 17.558914 -4.562447
25322 -3.377995 0.104037
25324 -1.496575 -8.160032
25326 6.584186 -12.834215
25327 -3.404360 5.626637
25330 8.319630 3.958537
25334 -5.185729 4.202899
25336 -1.113638 -1.262280
25338 -6.516791 11.213999
25342 3.274576 9.278953
25346 -3.266573 0.053336
41147 -17.871447 -0.462575
25351 -9.793935 -9.390358
48848 -10.092325 -9.541178
25360 17.290220 5.798485
36014 17.435181 5.945925
25363 -13.016652 -0.785234
25368 -14.663637 -0.808757
61741 -15.231239 -1.072130
27590 -14.803309 6.171452
32129 8.226348 0.067779
35434 8.647166 -0.280117
25373 -2.429244 8.251967
25375 -8.950090 7.511152
50498 -15.495934 -8.793464
25376 10.699387 12.115979
25383 -1.670915 10.487313
37730 -14.213363 5.912587
25386 1.886743 -3.340923
25391 -4.126000 -13.321398
25393 -7.345497 -6.047254
26512 -11.679761 -9.805611
25394 -4.009449 -1.413203
25396 17.903818 6.683122
25397 -16.703613 -0.529219
44632 -16.643852 0.074912
37269 -19.158644 0.220757
25399 1.143218 -8.729458
25401 -13.136055 -0.928019
52303 -18.691748 4.141029
27933 17.852995 5.804620
25410 18.106003 2.160879
25416 14.841130 3.356548
25417 17.613844 3.982064
57934 14.785224 7.992507
25418 -8.504478 -1.988540
25419 0.203109 1.887531
14528 0.430153 2.411750
25421 -13.906736 -11.438117
51297 -12.405174 -12.118682
25657 -12.388802 -11.938796
25426 -2.056638 -6.907307
22905 -1.954851 -7.057428
25429 -5.666234 2.578525
25433 -4.243443 8.919416
56554 -13.871291 -2.504263
56767 -14.797356 -0.694060
30093 17.831894 9.116989
25438 -7.623778 8.866203
25440 -0.743884 0.327602
25441 -14.786182 3.750166
25444 1.602974 3.530477
22435 -10.518691 -3.955709
25447 -4.333039 -6.453836
25448 -3.837199 -13.233801
25450 14.292193 3.002024
26006 14.616472 3.496606
25451 -15.191559 2.143034
25453 -7.006608 -5.478866
25454 13.231167 9.879787
25460 20.482574 11.592092
25461 -15.772293 -4.859733
25464 -0.314396 -8.219094
25465 16.348148 6.125687
31450 16.653744 6.075460
25468 -0.804458 0.739945
13288 -0.424910 0.725600
17020 -0.663939 0.764586
4206 -0.607261 0.613069
25470 2.954586 -7.092410
32543 2.761045 -7.087469
25471 -17.083853 0.123024
13117 -16.686592 0.429286
25472 -16.075813 -0.456857
25474 -14.138296 -11.734878
41858 -13.964071 -11.736693
25477 -6.422354 12.358630
25478 17.286480 3.641338
25480 -21.615698 -9.270529
26421 -14.710017 5.885785
25493 17.413935 5.648240
25499 -1.656156 -7.476011
36798 -1.630260 -7.318964
25500 -14.480266 -2.573721
26447 -12.901523 -3.981840
25504 -4.476580 -13.694615
25506 4.394900 4.546044
25507 14.422589 11.264372
59370 14.491199 11.424420
25508 3.737931 5.387632
25515 -0.110387 -6.535321
25518 -3.831619 6.032550
25519 5.334532 -7.556996
25523 -6.395033 -11.959661
25529 17.269566 -0.425834
25530 13.749493 13.857354
25531 -14.962719 -0.024653
15141 -15.266225 0.008592
25533 17.257442 6.254836
9959 16.710894 4.999543
25537 -12.545462 -4.365727
61881 -12.492585 -4.233163
25538 19.454525 9.633792
56549 10.562521 8.666072
25541 -11.579683 -8.844792
25542 -2.314483 -3.915035
25543 -17.976456 -2.043685
25547 15.256125 6.075879
25548 -1.544291 -7.974483
25549 -4.349873 -3.559120
55353 1.434953 2.462770
32587 0.445737 0.608213
47918 -13.463141 6.952543
25557 10.202540 8.423976
35849 -10.737208 -11.544034
25560 -14.672302 7.837812
25561 -1.868854 -1.480321
25562 -6.708660 1.545427
44337 -6.524965 1.396661
25564 8.623990 5.941983
28880 9.692140 1.382262
25565 19.750818 10.872202
25567 -4.051942 -7.115992
56768 -4.201634 -7.253517
57230 -8.130308 -11.766932
25572 -0.346508 -8.203793
26085 -0.388908 -7.972334
25573 -10.679039 -11.603998
25575 -13.204409 -9.896440
27369 -12.868337 -10.272535
25577 -13.242190 -6.746715
57673 13.504696 1.634070
25582 -13.435569 -12.657213
25584 -8.966375 -4.204375
54642 -8.477466 -6.176199
42137 -8.689878 -5.953837
14851 -7.420285 -4.286866
27994 -13.198703 -6.530633
37854 -9.137663 -2.826942
33798 17.058876 3.754326
25586 -8.694131 -9.263626
25587 -6.870042 10.803695
25593 -3.685466 7.984275
53283 13.325073 2.779049
25601 0.626676 -2.170829
27993 -19.883369 1.404838
25605 -9.218121 -8.581709
37733 -10.760334 0.456087
25608 14.950381 5.252545
25610 4.264444 -3.960531
25613 1.643547 5.201997
53335 1.698909 5.334377
42022 -8.217930 -8.041793
25620 -10.529243 -9.791519
25621 1.899199 -3.774060
35402 17.094259 9.280249
37220 16.769817 4.485185
25623 -1.284963 -7.170241
25625 -14.973964 -12.585458
25626 -16.236673 -1.353827
25631 -14.020001 -3.126223
37166 -13.854263 -3.076570
1196 -12.079112 -3.095510
25633 5.953134 5.139330
25635 3.186046 9.275653
25638 -16.148642 -9.298791
25640 -12.184807 0.253069
25642 -16.874315 1.463703
25644 -11.429593 -9.992360
28267 -1.243639 -7.065967
49244 -2.287334 -6.284281
25654 -19.461264 -2.021547
25656 -1.067810 -6.618590
36533 -12.722197 -11.583913
25658 -9.490066 -2.531010
25659 2.907108 2.721654
25660 -14.015211 -10.146745
25661 -3.174608 -5.332632
25662 -12.455887 -15.038831
25664 -2.522264 -7.201263
25666 20.040161 0.234420
25667 0.740320 -8.084846
34650 0.769231 -8.148602
25669 0.144032 3.935952
25671 -5.943922 -11.417461
8430 -5.723143 7.534848
25680 -8.478416 -12.048553
25682 -16.400801 -2.145597
42276 -14.873052 -1.386321
25686 0.638139 9.750766
25690 -2.435480 -7.077071
54871 -10.263922 -14.835258
25694 21.687456 1.025472
25699 16.270962 4.516688
37357 16.344570 4.644105
25703 -13.673771 1.557739
25704 -6.177075 10.522552
25705 15.340439 2.782216
47723 15.331197 2.362690
25707 -13.233055 -12.538505
25708 -0.288353 0.419482
25712 -7.869135 -4.366032
25713 -5.994283 5.558454
36826 -6.095272 5.478745
25717 -2.908533 0.209630
20740 -5.599781 8.351278
40881 5.140038 -1.139050
25718 9.529243 12.731214
25719 -1.650890 -1.169177
49319 -4.170402 -10.539106
25723 -6.741188 -12.808919
26334 -6.747600 -12.762626
25724 -5.118474 -11.963426
38899 -4.458856 -11.184207
25725 0.457637 3.617996
25726 -9.867785 -11.943083
25727 25.279253 10.052675
25728 -3.496846 -3.419717
25731 7.513186 8.178855
62144 15.609240 -1.317481
25735 -1.413466 -5.885562
25737 -9.987649 7.667120
25738 -15.569635 -0.911188
14781 -7.445445 -13.426857
25742 -13.562929 -12.716662
25746 5.440614 -4.124985
55059 1.198830 3.126912
25754 -7.888505 7.931631
56632 -7.772265 7.966055
5294 -7.764733 9.215017
7449 -7.803109 9.176009
25757 13.669861 0.375446
34774 8.494499 1.468409
40744 13.199170 -0.032994
31989 -12.865136 -12.897899
25759 -15.025319 6.612283
25762 -7.086467 -13.542761
12513 -7.040149 -13.555249
18683 -6.904598 -13.468160
61739 7.813125 1.953385
25766 -1.353443 -2.517784
25767 -0.721771 -3.759453
25769 -10.704302 -10.786428
25770 4.603465 6.397594
25773 -8.459378 -7.892976
45571 -5.592883 -4.869048
25781 14.851914 11.426046
25786 -0.002979 -5.936795
29026 -0.604544 -5.998860
25788 -15.523114 -6.759526
43833 -15.682930 -6.508677
25789 16.841429 6.524519
58604 4.293477 -4.177254
32348 4.403977 -3.990307
25791 -0.358213 10.074496
40918 -0.509751 10.031620
25792 4.526345 4.323126
25796 -6.733150 12.096860
25797 -4.196374 -10.689439
25798 -5.681137 -11.050401
57097 16.860243 -1.200092
57771 20.540367 -2.103756
25802 2.646802 -6.597561
56684 9.092210 0.742649
25803 -7.672639 -5.310117
25806 -1.484857 -4.920115
41991 -1.519867 -4.674994
25807 -17.647078 9.889956
44781 -4.248498 6.900981
25809 -0.449024 -7.818541
25810 -15.685799 1.916986
29314 -15.943666 1.568448
25812 15.090998 6.708340
53710 15.012799 6.791640
25817 -12.366879 -15.031559
25819 -2.034840 -3.373904
25821 -11.094582 -11.076275
37077 -7.017994 -15.472836
10717 -12.927460 -11.275820
21820 -14.651987 -11.438676
25823 -1.322062 -8.208640
25826 2.483988 1.369830
25828 -8.240319 10.795860
25830 19.141701 5.570486
25831 -2.831298 -2.404919
25832 -0.278799 -3.593215
25833 -14.595750 -11.619746
5631 -14.043227 -11.564462
2454 -6.431531 8.978357
25834 17.588974 2.977053
25836 -19.664015 -0.529158
57225 2.426954 3.691387
25846 7.645091 10.911563
31374 7.576709 10.887879
45269 -13.991092 -12.804947
26358 -13.980358 -13.217216
25850 18.012770 5.052623
25851 10.949674 8.470809
59514 10.965073 8.321056
25852 0.358095 6.459419
25855 -16.474371 -6.663477
25857 -16.530117 0.853903
25864 -13.290265 6.839502
32131 -13.148063 6.758866
25865 -0.803159 -8.864090
25867 -0.897119 8.690619
16844 -0.197611 -4.084007
51080 -9.629937 -12.673968
25874 -9.205897 8.642322
25877 16.111296 4.777790
25879 -1.276323 7.657230
29074 -1.525672 7.253849
25976 -1.603323 3.704046
25882 12.588308 3.816518
25883 19.990520 6.005600
25884 -12.979294 -1.593474
25885 -15.717257 1.202835
49012 -15.789037 0.914930
25887 -1.824808 -6.230840
45835 -2.908186 -7.571366
20463 0.949202 3.964824
25896 -1.873398 -8.284484
25898 18.203438 9.101371
25901 -18.545561 -1.327180
25902 16.293596 3.828299
25905 -4.287397 5.334967
25906 -4.313857 5.316232
25908 -7.693253 10.047642
25911 -17.945236 -2.090442
25914 -12.772349 -6.620746
48297 -12.814433 -6.563078
25918 22.527359 -2.169580
57384 0.991896 -1.735510
58661 22.623241 -2.248496
46109 22.346998 -2.364679
25919 12.981480 7.131118
25920 3.948129 -0.478358
25922 -15.940171 1.928397
25925 3.225615 5.378787
36867 3.177310 5.173302
60999 7.818495 -4.971600
25928 -0.769136 -7.961013
25936 -14.442769 -11.337315
37837 -14.083279 -11.506209
48288 -14.110322 -11.404893
45290 -14.481989 -11.348815
25938 21.345173 12.404181
25939 -11.641119 -13.176924
25940 2.498218 1.471708
25942 2.811102 4.227460
25943 -4.480894 9.721726
25946 -4.915235 8.757055
25947 2.762584 -2.968851
25951 -9.605541 6.745600
25956 -7.570160 8.214288
25959 14.883604 4.139686
54685 1.338864 2.409548
25963 -4.144911 -5.979739
29928 -3.888526 -5.965506
25964 -11.027231 -13.195800
25965 12.118119 3.807772
25966 -8.374645 10.832151
25968 -7.295931 -9.610599
25970 -18.308102 4.014054
61516 -18.222851 3.911229
25971 6.748252 2.331522
32126 -0.145985 3.955860
25974 -14.245008 -0.282919
31326 -14.920744 -0.762328
37692 5.648305 -0.972131
25981 22.462896 5.580181
25982 -1.119138 -6.273125
37415 -0.893304 -6.173186
25984 -0.744241 -7.520843
25987 -16.994368 0.117686
25991 -16.252304 -0.223109
33812 -6.246051 6.138362
25997 22.354385 6.158478
56575 22.223145 6.282817
6654 22.400084 5.884674
26000 -0.482176 0.895503
26001 3.733484 2.257747
27715 -5.994099 -14.330649
43918 11.429553 -1.158064
26009 -7.711510 -5.927462
26011 17.340845 1.866297
26012 -4.956490 7.548278
26018 -1.046717 -2.253931
26019 20.375107 0.178166
26021 2.523337 2.330538
26022 0.437556 -8.531066
25003 0.249669 -8.475495
26023 -20.253452 1.648229
57353 -20.304817 1.771401
29187 -20.095558 0.958220
34783 -20.225100 1.459172
26024 3.337508 5.706963
26025 -12.874131 -13.526619
44967 -12.543323 -13.610255
26026 -4.943329 -5.628973
26029 1.677958 1.418814
59364 1.532477 0.722286
26974 11.164783 10.611726
26031 -7.547738 11.226008
26033 -0.664274 -5.314241
44842 -0.864871 -5.304544
26040 22.119013 0.691757
26042 20.246489 3.942038
8548 20.022863 3.458238
26043 2.103558 -0.920879
49378 -16.766319 -2.913351
26049 13.409568 -6.363158
29113 19.151060 9.582822
26051 12.445826 -8.404825
26054 17.615110 -5.191755
26057 -14.448718 -10.018295
26059 10.803345 7.780672
26062 3.147976 5.248005
31153 2.792214 5.010209
26063 2.417873 -3.576921
50391 8.271543 6.485304
26071 10.120451 5.950861
26073 18.801689 8.121251
26074 8.934373 -11.696754
56066 8.952595 -11.703453
26079 -15.291656 -0.174730
43188 -16.186293 -1.377808
22779 -14.068810 -11.651383
48625 12.700652 0.800413
26088 -3.274396 -7.697468
26090 20.944901 -2.766715
26091 -9.402056 9.884137
26094 7.568305 10.417297
26095 -13.529469 -2.377137
37593 -13.917158 -2.303539
26097 24.489656 5.948166
26098 -5.900168 -12.388152
31232 -5.986412 -12.508129
36642 -1.854134 -6.280190
26105 20.365311 -2.982266
26109 2.115378 6.206433
58373 2.137983 6.001731
30159 1.617311 6.046350
26115 18.534626 6.277843
26116 17.125919 -1.776220
26122 9.270397 6.449166
39245 7.231922 2.156582
26124 -20.836891 0.832603
26127 15.828349 -9.768184
26128 -0.291560 -6.595080
26131 15.653134 -5.600054
26133 0.237804 -7.269870
37569 0.032583 -7.292756
26134 -1.700418 -5.977502
27157 -1.389626 -5.188457
49151 -1.639945 -5.825224
26135 -13.359811 -9.870516
47986 -13.690109 -11.148722
39185 -13.927782 -11.102644
26137 -5.241291 8.897345
26139 2.356005 4.454330
26140 -15.647746 -2.792447
42500 -15.471066 -2.484065
43545 -15.673628 -2.755419
48981 -9.816631 6.661839
26143 17.685125 4.055772
32017 16.800255 5.852410
26146 -4.159147 13.231365
23677 -4.185132 13.140690
26150 17.448200 6.755970
26153 -6.229934 -8.507538
50859 19.831720 -4.964093
26163 -7.507631 5.299411
32601 -7.415490 5.677230
26164 -14.712060 -6.836585
26166 -4.439800 9.215527
26170 -16.364195 0.244304
26173 19.873726 5.446976
26174 -0.843108 1.446320
26179 17.796801 7.016555
26182 -12.298086 8.408236
524 -12.306259 8.396030
27028 -12.285049 8.395327
26189 15.800780 5.730306
26190 -0.231495 -16.311831
26191 3.447067 4.201543
26192 -3.128710 5.588568
27180 -3.148401 5.606086
26194 -7.588531 -9.879416
26199 1.336143 -8.013800
17326 2.546486 3.976088
33571 1.084524 -7.995989
27974 1.342205 -7.927230
26201 2.285927 4.995813
26202 -15.827044 -0.494536
34554 16.696795 7.627314
29788 16.313278 6.821965
26205 25.778524 6.004604
377 -8.827627 10.135992
26209 -12.694140 -11.263625
7466 -12.950142 -11.244363
26211 -6.330502 7.413223
26212 18.962681 3.539076
49658 19.011909 3.688024
26215 16.375452 4.321983
39014 -9.182373 11.705723
26219 -6.130441 7.201573
26306 -3.966856 6.043661
18668 24.274244 10.985714
26227 7.685500 9.306613
33449 2.547211 6.050018
26228 21.008432 10.771270
26229 -13.562128 -9.564678
50893 -13.548427 -9.347191
46282 -13.990988 -9.224972
39188 -12.707513 -10.198993
36037 -1.707327 -8.832108
26231 13.830280 3.882204
54902 14.234353 4.552815
26239 -1.960562 -1.370601
57865 21.536919 0.587901
26246 -11.236291 -10.698135
57280 -11.131577 -11.301065
26249 -5.528638 -12.568554
26253 -7.241709 3.165649
26259 -7.763534 -12.526161
26262 15.436478 0.532290
39421 15.620697 1.277318
44623 16.006203 1.106242
26263 -16.123341 0.790776
57380 -2.550958 -2.685554
26267 -8.491753 10.985196
27492 7.073523 8.452586
26271 -4.883439 2.539835
42872 -4.223813 2.572564
28608 -4.464342 2.600508
26272 0.075997 7.807344
52469 0.191472 7.590541
26273 -17.433859 -5.078240
46185 -4.683151 -6.306561
26277 -1.405524 -8.112945
26279 17.061693 10.807489
33756 18.166122 10.810081
26280 9.841014 9.961455
53286 9.835378 9.894784
27519 0.051426 8.723813
26284 -6.371264 12.261027
26293 -8.284255 -11.542170
26294 20.336115 12.819549
37093 20.364716 12.773491
26299 -19.553825 2.123977
26301 11.854469 3.314901
36388 22.351803 5.563051
61727 -13.830926 8.292145
26311 9.882771 -1.903451
26312 -11.322438 -8.860377
26314 22.893045 3.711548
26315 -10.759650 -10.766355
26316 11.674725 0.495179
26318 -7.618962 -9.470568
1741 -2.029751 -7.103434
26322 -19.615778 10.167856
26324 6.029435 4.176257
54726 17.918653 3.863369
26326 -0.366429 0.534025
21316 -0.403720 0.526526
26327 18.182407 5.109413
26329 16.267374 13.231131
15653 16.251556 13.186185
26332 -0.150704 -1.813753
59670 -1.660889 9.316968
27080 -10.483998 -7.844886
54939 -1.776727 -8.165873
26339 -6.352111 -12.571810
53622 21.160015 4.522971
29355 -13.141153 -11.630592
26342 6.482629 -2.209828
57947 12.446068 1.226027
26349 -13.568233 -12.397531
26351 -1.184121 -6.637503
26352 -3.830969 -13.193459
26357 13.659802 4.287733
26372 -13.804155 6.878594
26375 -14.440404 -10.321999
47468 20.015697 9.045145
26379 17.581696 3.130997
18692 0.464328 3.259628
37665 0.108065 3.453115
26381 1.110620 4.454488
62198 1.412300 4.301918
26385 -0.383665 -4.009617
26386 13.441302 1.673202
26392 -0.867186 -6.456572
32536 21.656046 -0.241552
26395 -7.513133 -6.048069
26396 -6.569521 12.057703
26397 20.375004 8.646458
57321 2.798679 2.853975
58415 20.576422 8.609815
35997 19.958570 8.117745
26402 13.164933 5.560431
26403 24.333090 8.767331
26407 16.970221 5.733089
26409 -8.218380 -12.617719
40032 -7.722031 -12.679293
26994 -11.808777 -10.296003
26410 19.180265 11.647664
26414 14.027987 3.572101
26415 14.499901 2.641423
26419 -18.199114 -1.857178
38878 -20.114008 -2.369199
26420 -5.056179 -12.653168
26422 16.287075 7.820934
26423 15.189608 0.248468
19496 -4.439964 -4.623302
26428 -15.796687 -10.867769
53494 -4.000560 6.509130
26436 18.878864 8.883530
26437 -16.736403 0.683717
26180 -16.579782 0.613431
46937 21.217215 -7.138546
26441 1.920277 -0.960499
60991 1.834748 -0.590270
26449 -12.152205 -12.596207
31746 -14.219069 -0.612245
26452 -5.718694 -14.727283
54382 -5.827377 -14.598785
29498 -6.052145 -14.462286
26453 -0.543630 -3.561215
46393 -13.009433 -7.802444
26458 23.503317 4.929336
26463 -0.635781 8.050843
28665 0.425489 8.029687
9471 -0.672472 8.041056
26466 -5.849871 1.270692
26467 -15.564108 -9.540915
51802 16.798222 0.568146
26469 -0.988380 -6.498552
26474 17.500484 5.666893
26475 18.565060 6.080194
26478 4.178124 -3.094562
26480 21.517929 -6.847239
26485 -8.190983 9.268652
26488 -6.384736 -7.818366
10247 26.206640 5.740163
37119 18.078979 7.947324
26491 -3.595997 1.353158
26495 20.838707 9.308669
26496 0.302849 1.555193
44452 0.691416 1.442576
26497 13.777331 8.465490
35601 13.753477 8.365367
30842 19.610991 4.211872
26502 -8.142687 -11.817266
26504 3.442997 5.322800
26505 5.437857 7.646681
31870 3.114131 0.837315
26509 1.783416 4.182841
10302 1.802850 4.060693
25815 -0.481827 0.362255
24297 -20.914618 3.269154
26515 -16.051029 1.623177
26516 16.807180 6.128983
20356 17.107664 5.984613
31529 16.822586 6.255682
26517 -5.141988 3.862099
26518 -1.193251 -8.906342
46893 -0.906489 -8.814015
26523 -5.719227 2.515700
26528 -6.183189 -7.927768
26530 17.925570 5.521618
26533 -1.392479 -4.294443
26534 -2.156671 6.722254
26535 21.876156 -7.425918
53333 -9.960400 -9.322014
26537 7.412752 -5.040459
28910 9.687888 2.349187
26545 -4.220300 -3.747222
50995 -13.964387 -11.154655
26547 -2.035261 -3.048919
26553 -11.204329 -8.797021
26626 -11.270613 -8.720917
26554 -13.294483 -1.721668
26558 -6.273936 12.365525
23363 -6.241097 12.251001
26559 -0.762623 -8.416685
26563 25.106707 2.315238
26568 -12.819054 -11.813780
26572 0.390461 -7.340086
26574 -7.680609 9.966789
26575 17.169037 4.236571
26576 -9.934565 -9.448742
26577 2.018351 5.266311
1161 1.869619 5.109987
31791 -5.579323 7.891499
35270 0.667744 1.543133
27630 0.445805 1.808666
26582 -7.407426 -14.196821
28549 18.770166 5.976303
26585 6.018663 -6.591502
26586 -12.395286 -4.974510
26587 -17.327971 2.488494
36777 -8.951033 -2.614891
33044 17.183523 5.490488
26594 -0.474835 -7.989559
29769 -0.679280 -7.509930
26596 -13.974355 1.372241
26597 7.063262 -6.497733
26602 0.376875 1.458537
36472 1.476630 2.124629
26603 17.519053 5.472080
56505 0.746531 4.586783
26606 -13.257702 -12.864616
26609 -6.799492 -12.173806
26610 -0.188246 3.936336
26611 -7.345764 8.614650
16527 -7.192040 8.688863
26615 -17.321703 6.479691
26616 8.332824 -4.385087
26624 1.388648 3.088889
36982 1.568284 3.276426
26638 -4.779761 9.572937
26643 -9.676914 -1.633358
26646 -1.879305 -9.022593
26647 23.435669 6.467750
26648 14.700236 9.432465
53808 -8.696932 -13.290733
56853 -8.733334 -13.624502
26654 2.217502 5.037659
62032 2.192252 4.797788
31109 2.314577 5.434752
26656 18.330351 6.827989
26657 24.638828 6.830395
26658 -9.219474 -13.692168
26660 -4.591898 -10.485880
26663 11.766950 1.228007
26667 14.365838 5.646469
45059 16.085609 5.904952
53720 -10.148732 -1.674942
13989 -10.361666 -1.902342
27508 -9.784657 -1.672767
1804 -8.210304 -14.865013
44062 16.707153 4.355525
28366 16.210762 6.734551
56588 12.089539 1.660595
26680 2.245523 4.564926
26687 21.916931 10.142480
26690 6.168100 4.462457
26701 -4.945849 -12.870190
26703 17.973593 10.662435
26706 -15.662745 2.683475
29171 -15.693980 1.826756
29739 -15.747122 2.049494
26712 16.731798 6.228887
26713 15.447460 7.549814
26717 -8.296935 -1.786955
27049 -1.067910 -8.594952
26719 15.578592 -1.386439
26722 12.942564 6.945239
26723 1.707811 3.619176
26726 18.046623 10.645091
61323 -5.106290 6.699790
26730 18.327028 5.096828
60000 18.914759 5.197598
26731 -4.067448 9.501029
26732 -4.109429 7.757532
26733 16.738419 4.871250
62043 16.763397 4.812898
26734 5.182237 3.695264
45037 18.392704 11.192920
26738 18.094225 4.320515
47360 17.943993 4.827063
38337 14.888200 2.950170
26746 16.066664 6.966572
26750 -19.957632 0.402011
30294 -19.687952 0.522581
26752 3.478973 4.073214
59992 2.968704 3.743197
26755 14.461530 2.479625
26757 -13.758812 -11.317676
36880 -13.814816 -11.409605
26759 -0.987336 -6.483488
26760 -13.314844 -10.494509
26762 18.776800 6.231730
33603 17.652508 6.694579
26767 12.420901 1.369550
51273 -14.510277 -9.887398
37975 -14.411266 -10.027121
26770 12.401865 10.816375
26773 11.677417 12.371453
26774 -7.061289 5.437832
26776 -3.451887 -2.299001
26778 3.035858 -1.396531
26790 -1.951602 -7.408250
29000 7.979482 4.797714
26792 -17.674194 4.247553
26793 -16.094233 -3.782024
26794 17.138296 11.583176
60699 14.352814 4.958891
26801 14.267674 10.731340
26802 1.686603 3.931105
3629 1.733625 3.965317
26803 -1.247586 0.062230
26806 6.382804 -3.747181
26809 14.169716 8.051667
26813 -15.110576 2.144023
26814 -0.705222 -3.765337
26820 1.261841 3.252588
26821 16.719196 4.987654
26822 17.906515 7.942122
31803 17.901617 8.210872
32119 18.134848 7.344246
26825 17.975145 11.395993
26826 -20.482319 -10.483414
26827 -11.648758 -10.014107
26839 20.016621 -0.214646
58893 20.101889 -0.075633
26841 -16.704044 4.034070
26842 0.263901 8.410075
35199 -12.958462 4.753085
26847 -15.229259 -0.616861
26848 -4.917699 7.595909
26852 -5.992195 -14.749135
26853 2.919383 0.717982
26854 12.196093 -8.694696
26859 14.958488 3.346383
9595 -5.853301 10.588552
26866 22.560286 0.485908
60043 22.392698 0.475034
26868 -12.732329 -10.653049
13227 -7.331785 -4.523694
37228 -6.612892 -4.153122
26872 14.677405 6.115854
47127 22.421534 5.824598
26873 -4.406372 9.092033
28306 -4.534630 9.172980
26874 19.822199 5.303421
26875 -18.387976 -0.167848
26876 18.681868 -2.243322
59552 -11.987062 -6.116219
43671 -5.484196 -9.132524
26883 -20.293314 -1.709914
13545 -20.312538 -1.732511
30813 -3.715378 -6.760287
26888 17.680738 4.685777
26889 20.769951 9.071905
26890 -15.633166 -2.127259
26892 4.393005 0.276009
54153 -5.778489 -9.877959
31016 -15.036606 0.971652
26897 -6.293067 -7.285655
29889 -6.119162 -6.721834
26903 -16.323835 -0.731641
26904 16.507666 5.212121
9846 -5.684076 7.496627
8281 -5.774768 7.597349
26908 -10.279585 2.801426
43064 -12.604097 1.134139
35275 11.495143 -1.584359
26911 -0.236293 0.526850
3632 10.595482 13.276462
51109 -14.686876 -10.236675
26915 -16.724009 -5.858166
41896 -16.794710 -5.956029
26917 -10.063828 3.113180
52998 1.006107 5.052031
26920 2.513381 1.392173
61668 2.589522 1.510134
27320 2.839076 1.194646
26921 -9.159500 -10.891723
34208 -12.480447 -11.037556
26928 19.983212 5.131506
26933 -0.357146 8.229963
19822 14.402090 4.826634
58662 -4.972942 11.484114
26936 0.077893 -7.133659
4457 17.882692 9.379241
26941 18.438541 -3.603802
26942 -6.287387 11.701759
26943 1.605119 4.381114
57368 1.498566 4.560998
26945 -7.482922 -9.822993
26948 10.014790 11.729793
26953 16.296289 10.782491
26954 0.655256 3.320094
51295 0.667167 2.986757
31611 0.385834 3.384528
26955 -14.548710 6.045403
58989 -14.668740 5.905676
26958 22.961094 3.734457
30383 16.073549 2.901447
26960 -6.445419 12.287389
26961 -15.748715 -3.654928
54913 -10.212259 -4.041668
26968 -7.279438 -4.494586
26970 12.996674 7.263362
26972 15.245871 4.854175
26973 18.565247 11.551202
26975 -1.170164 -0.440015
26977 -13.745216 1.190664
55942 -13.338911 -1.438986
26980 20.398430 7.675213
53574 -20.206291 -2.671217
26983 -7.775838 -0.053908
2393 -5.836862 8.965339
26985 -3.874326 12.559062
26987 -3.938500 8.083008
26988 2.524787 -3.533028
40403 2.554037 -3.557269
26989 0.835316 -8.352939
17432 -0.249668 7.849433
26991 -12.037679 -2.203528
40855 -7.120080 -0.818169
43490 -12.319192 -2.036179
26993 -8.199783 -15.187325
51494 -6.874294 -12.923414
26996 -1.052759 -6.868866
31905 2.067361 6.249737
26998 17.022984 5.376857
27000 -17.463087 1.626676
27001 0.851042 -7.242592
27003 8.743585 4.123878
27010 -1.214111 -2.259011
27011 -16.845926 -5.720514
27012 -4.294702 6.783846
59745 -16.555067 3.490825
27016 -5.088791 11.637876
27017 -1.831038 -7.179653
10143 -1.949046 -7.115201
27018 -16.282452 -10.688182
61398 -12.936109 -11.292024
27022 -15.480202 -0.671080
27025 -8.163194 8.522561
28827 15.588859 -7.298968
27030 -8.031477 -11.090702
45194 -7.277508 -9.322190
27037 -18.205881 4.423254
53701 -18.194134 4.507496
27038 15.459806 9.372721
27045 11.836876 -0.136638
27053 -7.564939 8.226179
46046 -7.638311 8.180414
19107 -7.509233 8.249027
24207 -7.499104 8.251045
32359 -7.544166 8.277463
27059 -14.279949 1.691758
27061 1.129542 4.786047
27068 0.620749 8.359512
35902 0.685342 8.355618
27070 -7.112300 0.769053
