108354 2
125064 13.992709 -18.911573
88752 13.988015 -18.921469
100058 -23.835033 15.341092
127132 13.987835 -18.919209
78314 -4.796710 -6.455101
73581 -5.076041 -6.346603
17152 12.066946 -2.069424
75368 18.992731 0.960815
112160 12.912306 -2.376197
125049 -6.613287 -13.917917
70351 -10.478909 -7.999724
17150 7.862524 3.446993
79230 8.702834 3.874543
8067 7.522077 3.188323
70348 12.008183 3.082761
104032 12.041826 3.117722
17147 4.572419 -14.688967
59332 4.635316 -15.033895
128639 4.602999 -14.636301
31937 4.597077 -14.637711
17146 4.574164 -14.678257
70327 -5.561748 17.466412
59660 -3.872801 2.320061
125023 -19.488783 26.523001
70311 24.587898 24.316092
137907 24.586142 24.315399
17110 -11.348487 -6.793970
104006 -11.163507 -6.939696
125007 1.098071 8.721040
124998 16.204519 -7.023100
54583 14.604665 -3.844587
17095 -7.552802 21.341675
137339 -7.484406 21.330465
124992 -2.767449 14.931991
17080 -9.797350 -14.126772
70269 -28.551247 13.733268
125921 -28.294615 13.698290
17065 -9.030732 20.009361
124962 10.616408 -13.378567
39562 10.470369 -13.299314
99789 -6.541606 19.215656
17057 3.168473 -10.848410
78633 2.841629 -10.495190
124954 7.821778 -15.858620
70256 -8.330534 -25.552521
111784 -12.644726 13.793616
17055 19.118521 6.194138
111357 18.905109 6.526251
70255 -17.552401 -13.952018
102132 -17.551508 -13.955799
17054 4.750730 1.310951
92872 2.562346 -21.983831
124949 5.585811 3.350123
124936 12.095567 2.676131
121461 -9.898069 18.910042
17032 -18.900646 6.223701
125740 -18.977346 6.169932
108042 -18.914762 6.208482
13465 3.225721 -3.251890
108434 -18.827177 6.176233
70230 -8.281536 -7.742761
17029 22.054209 1.788419
124926 -5.623837 11.481430
35394 -5.853713 11.452262
17026 -0.485390 21.235722
115578 -0.411330 21.237814
124923 18.456755 5.984557
70226 19.582874 -23.498329
17025 -2.088288 13.815732
34561 19.878237 1.990188
129278 19.821276 1.988251
88063 19.952293 1.806182
81037 20.071047 1.801643
8841 19.168360 2.521690
65216 20.871206 0.660966
17024 -5.095140 -6.679801
155858 -5.071614 -6.629882
124921 2.008624 -7.549097
107766 -6.009686 -10.949159
95760 -8.468368 3.032583
159507 -8.229758 2.867384
17010 4.930546 -19.338364
70198 -6.171513 17.086786
16997 10.739850 -2.376829
23819 -16.630844 14.375914
70182 7.899987 -15.225682
16981 -7.580278 14.524082
16978 -6.592593 4.240195
4066 -6.632922 4.480357
124875 -20.176533 10.048748
16975 -6.610637 23.479256
124872 -25.144892 0.218444
22467 16.823668 -7.847318
95663 -25.126125 0.223526
142906 -25.176725 0.211546
16971 18.395235 1.083061
86561 18.270081 1.127057
124868 -2.708863 12.876298
16967 -18.785791 6.760632
16963 -9.074609 5.335076
71699 4.776167 -6.615688
27936 3.729559 -4.227426
124859 -1.086300 -19.567850
55316 0.302926 -8.279209
16946 5.583514 16.044329
107419 5.517881 16.031591
10696 5.482685 16.001484
114382 5.457580 16.026245
79943 5.355006 16.101261
65758 -0.421515 20.380283
124843 15.447985 -0.199503
129822 22.454523 6.445033
16939 6.889728 -14.941626
120125 2.947245 -15.185732
69308 -1.244867 0.627801
125397 1.428295 -6.268465
81509 -14.680480 13.181864
16918 9.532426 25.526834
108116 -27.741703 14.526458
136426 -27.551889 14.434751
16914 19.213390 4.387429
140327 7.729736 11.856105
124802 3.370009 1.584639
16900 8.913345 4.058159
93996 8.697282 3.872599
124797 7.726845 -7.162101
46651 7.521066 -7.326418
70096 -4.476414 -3.657406
123716 -5.003244 -3.531823
14554 -4.081991 -3.262794
85270 -4.110259 -2.759781
131717 -4.411371 -3.423125
16895 3.440692 11.736479
124792 -13.646879 0.412942
16891 2.168064 -6.347396
124788 -6.866484 4.484340
70085 19.555330 -23.491165
16884 9.180255 -3.130836
124781 4.550773 0.979006
70076 -14.141542 13.022087
80771 -13.435035 12.377381
16875 4.036589 -12.292507
16868 -26.366917 10.385182
80946 -26.406141 10.498806
81284 -26.613024 13.501706
16866 -5.950141 -2.492671
124763 13.140756 -2.809944
148573 -3.757807 -2.297669
16862 8.289541 10.838187
70046 -4.639492 -13.831689
118245 -5.154836 -13.959881
107445 2.159586 -7.916073
16845 -10.259756 -10.979371
123916 -10.284896 -10.993530
16833 -2.260141 20.544880
70031 9.330307 0.757657
103060 9.380185 0.606542
7177 9.308236 0.794801
124724 21.207508 0.884638
117719 21.183811 1.038099
16807 -1.479075 -3.037906
124704 23.106195 6.294339
90733 23.104254 6.272725
16800 7.485824 2.136568
93298 7.329410 2.141003
16789 1.368675 -16.979595
119086 0.593329 -17.811142
21785 1.444804 -16.545383
16783 14.688293 5.106371
124680 -13.858152 -33.710243
124675 7.075731 1.661649
153787 7.070421 1.614688
124672 -41.098637 -4.251425
17100 -41.097572 -4.251299
16772 -7.108029 -12.585055
124669 -7.558239 9.243481
64395 -7.752244 9.132053
141126 -7.486291 8.996157
16771 6.670733 -4.688646
16770 19.784838 -0.580245
69970 -1.195604 23.199579
103756 -1.248343 22.996098
65484 -1.195586 23.208797
16769 -18.973658 4.975750
124666 22.012707 2.107294
2841 22.052629 2.059504
23734 21.331184 1.745978
16756 -15.655376 13.271658
109686 -15.672780 13.342861
110777 4.465305 15.721169
16744 -17.686544 12.602349
69941 -2.949948 -2.632299
16740 -1.850451 3.685437
92305 -3.919529 11.697872
124634 -11.604568 7.619168
7614 -11.006543 7.944654
16732 2.471400 -7.085241
102872 2.338001 -7.416681
69931 -13.500183 2.687349
69930 -13.514347 2.615394
16730 8.615586 -5.427087
32178 0.606324 9.120036
9417 18.517527 -10.481354
22769 -16.224722 12.413374
16696 6.924366 9.808542
124593 3.907482 -6.601152
139847 4.232137 -6.862878
69893 -10.625694 16.173960
54577 -7.590177 -9.900977
124589 -9.599447 6.473263
69879 -7.954610 -14.031359
101026 -7.799741 -14.016206
81362 -12.387065 -16.830683
93133 -12.596596 -16.896507
69874 -4.889970 5.241043
29058 -4.938248 5.143135
16673 -17.130199 8.756474
136298 -17.141638 8.971784
33917 -17.077311 8.622628
69872 -6.197988 6.201818
16671 6.469598 15.861663
106909 6.419000 15.961810
69867 14.104160 -9.003607
146694 14.049700 -9.006834
16666 -1.742562 13.255513
16660 -10.816401 8.960970
117943 -10.790639 8.915562
69860 -5.116765 18.101604
16659 -6.721040 -10.678857
54805 -6.715923 -10.603688
124556 26.029238 -12.591570
87016 26.029158 -12.597243
161200 26.029011 -12.597110
93714 -8.895885 4.903028
26893 26.040569 -12.612132
96122 26.029680 -12.597262
100390 26.029184 -12.596481
69854 -6.325406 12.178935
16653 -5.712407 9.000519
124550 1.418203 -2.107798
69851 16.492607 3.565121
126920 -5.310242 23.674002
124547 6.217314 -10.972425
69850 -1.964692 -2.023102
32783 -1.826770 -1.835385
69835 -17.842239 9.772374
77826 -17.826178 9.714733
16634 10.264940 -11.978015
12720 6.662122 -9.239150
16623 -9.513377 -12.822007
124520 -7.762179 -13.889260
16614 26.812658 28.856373
8274 26.812384 28.856167
124511 8.925893 -14.253963
124510 -9.217413 12.907916
137436 -8.727849 12.574462
69807 17.517323 -8.434631
16606 -3.250860 -9.643436
7365 -3.276616 -9.685239
124503 6.720093 -8.628523
124501 -7.773365 9.016794
114021 -7.747290 9.090939
69794 -3.035385 4.881090
16593 3.868798 -11.939844
124490 -15.203890 -8.571077
27527 18.873734 7.296087
69791 -28.425531 13.116282
16590 -9.753725 -12.899588
64381 -25.247232 15.366841
100879 -23.884369 15.674627
102156 -23.959370 15.647972
69789 13.671217 2.265477
23148 13.624214 2.212646
16588 21.792734 -9.907571
124485 21.151711 6.869401
27831 21.160139 6.868330
69787 -7.009783 -12.806088
124483 -12.220980 -16.311510
107873 -12.244148 -16.363501
69786 10.424757 -18.464251
123638 -6.988473 18.507286
69785 22.688818 -0.180624
124481 -1.782906 16.390022
69784 -5.458548 20.805845
19692 -5.819300 20.172127
16583 -3.138470 -3.044919
141073 -3.386750 -2.996203
16582 6.122986 -8.300630
124479 3.982646 12.860321
85298 3.937059 12.652305
16573 1.771239 -8.937085
69769 4.136027 -17.617958
21918 4.140908 -17.548510
16568 -16.949844 15.162446
16565 -9.135465 13.526316
69765 1.592218 -26.566177
24284 -12.376508 15.314431
28761 1.689573 15.263251
16563 -2.961203 6.066015
124460 -2.396048 -0.132671
94657 -1.900329 -0.288217
89017 -3.040231 -0.185887
42859 -1.910767 0.005371
69755 13.220305 1.300107
124451 6.823534 1.051868
124449 -1.740851 -7.201681
115041 -1.770856 -7.214260
69748 18.070633 -0.229611
124444 8.339013 -11.360175
73510 8.303959 -11.200677
69747 0.013385 -3.670772
119794 0.044848 -3.711440
16546 17.332996 -0.397009
113939 -0.605556 -20.064194
69738 -11.545006 7.274918
16537 -5.683871 -3.874695
29743 -5.283156 -3.766510
58647 -5.756540 -3.898465
115254 -1.675091 -4.407762
16536 11.466596 -10.394931
69728 -0.004986 -4.548687
124424 18.472410 3.355231
124419 -9.326952 -15.991780
62384 -9.287668 -15.974690
69710 -1.179501 -0.566254
101717 -1.168295 -0.588974
16509 2.332733 18.765896
69709 2.231812 -4.103857
107301 2.605104 -4.297442
124405 -5.164984 -16.660606
135743 -5.005906 -16.302343
129996 -6.180799 -17.398199
148129 -26.107599 11.092155
16498 -3.052562 -13.095112
69697 -15.987176 10.896188
133612 -15.813776 11.038241
16496 -1.997280 14.766983
124393 0.646982 -13.064290
69692 -2.244280 -15.053273
29080 -2.229149 -15.060696
124388 -17.793831 -2.637990
57011 -17.779888 -2.564872
64613 -17.702271 -2.833528
136770 -17.757854 -2.538299
106143 -18.099194 -2.622502
16490 -7.060098 -9.055620
93793 -7.142256 -9.139528
69688 24.899929 -32.590378
16487 0.994810 -8.838359
69683 -13.669601 2.987761
10621 -13.693344 2.942178
16482 -4.422847 -1.789752
124379 12.969739 7.494075
69673 1.614576 17.820803
17282 -5.381385 22.216410
4812 1.262506 18.087992
16472 9.269034 -2.229501
86682 0.416667 2.744191
54174 9.131982 -2.054542
58661 8.970575 -1.952302
69669 -5.371727 -3.237083
48708 -5.320158 -3.055885
16468 -9.185761 -15.642767
16447 -9.041743 -15.678855
69666 2.239427 18.754087
16465 -15.609285 10.911787
34612 -15.688004 10.576466
124362 1.744095 -4.888774
20361 2.021394 -4.825256
16464 2.815469 -18.154821
69664 -4.062589 -11.855688
16463 -15.243781 -12.246923
68675 -15.205516 -12.174712
16458 19.861334 1.196585
16456 5.531812 -12.904223
8637 7.305259 -18.615297
69472 5.266930 -13.412132
124353 2.588971 15.561637
23266 2.561179 15.469015
17800 8.279491 -3.500724
62594 15.070287 -0.956714
16452 -6.656248 21.752344
106034 -6.636222 21.778170
49069 -6.581038 21.748650
124349 -14.899041 11.378311
89235 -14.865069 11.284104
47063 -14.915911 11.432648
16448 -19.874619 -7.105371
108373 -19.889105 -7.086136
69646 11.260667 -5.691285
114737 11.432149 -5.566519
69790 11.289280 -5.702552
94227 11.052199 -6.017196
5025 10.536166 -4.300448
1729 -0.979741 -1.713584
69645 -28.024456 13.042855
12434 -27.988800 13.022477
103460 -28.087875 12.844124
65336 -28.030872 13.020568
16444 -10.150867 -11.189093
124341 7.763775 -3.173136
76142 -15.286835 6.716084
100720 -14.999916 6.713415
124340 7.532517 -3.099284
127067 7.576932 -3.026966
69630 2.131538 9.848086
16429 2.328837 14.372717
16425 -26.219997 5.183691
15229 -26.223164 5.191077
14008 13.067599 5.069118
16422 -5.128345 25.191750
62018 -3.146239 -13.965298
16419 4.994342 -4.230075
69592 9.504727 -1.929875
16391 -7.605617 3.417039
124288 6.638429 -11.207823
16390 7.855259 -18.642889
113241 7.829368 -6.275126
122498 7.752594 -4.564538
34862 -15.940269 3.997675
97861 6.791467 0.393267
21365 6.260974 1.916801
76530 -9.052553 0.715033
16384 14.107894 1.798596
113602 13.993785 1.769096
124281 -12.599788 6.790477
69581 -5.693224 -18.057220
119339 -5.675654 -17.933670
27205 -5.567685 -17.929955
16380 -2.547635 -40.445057
88370 -2.547588 -40.444309
69577 -12.793680 7.994731
124273 -10.842669 -5.707935
69042 -10.896567 -5.551286
78397 -9.806170 -5.329287
69563 -4.221121 -2.970014
1465 -0.163807 -5.474589
14537 -4.160968 -3.138560
16362 5.323416 -9.318598
86536 5.471084 -9.208156
124259 23.837973 16.864693
69562 6.623190 -6.203994
124258 9.041653 2.243570
16359 -10.276238 -10.264802
124256 -13.766052 4.145977
16358 -8.237597 5.614204
124255 -2.466536 18.734806
124246 5.895720 -5.107480
87472 -3.670041 -15.649267
16345 -2.118816 -16.527943
119652 15.432645 -13.028345
16342 10.368525 -18.421041
110043 10.356466 -18.414999
69542 10.959629 9.912272
69529 8.731830 -3.429383
16328 19.035763 2.367928
135543 9.910205 0.779143
146676 19.009733 2.354147
139092 -12.045502 3.735255
69527 -7.040602 -14.694680
124223 -11.776784 -9.179151
135037 -10.598708 -7.841331
7909 -11.874572 -9.263088
79283 -5.388157 -5.797046
74126 -5.359668 -6.564163
1756 -5.345329 -6.458780
69518 40.616295 -17.179153
142382 7.577996 -1.878011
124212 18.151632 1.370143
69508 -0.454671 -13.198018
10686 -0.211801 -13.285865
16307 -8.272486 -11.608717
69714 -8.129842 -11.534218
16306 11.958461 7.632827
69499 15.644839 3.253058
16298 -2.965628 -8.878829
71344 2.173530 -7.786039
158235 -2.662204 5.007789
16297 -13.617576 4.439663
92735 -13.530149 4.736845
69496 -11.541284 5.628223
88114 22.175804 3.702843
107715 22.373728 3.547704
16289 -16.063318 8.710537
58768 -16.052761 8.703483
69487 -13.398829 14.979746
124182 9.113033 -15.648980
46364 9.074082 -15.609377
124181 -13.596791 -12.400084
26623 -13.324421 -12.425878
69483 -7.236432 20.639662
93585 5.133688 -6.365619
124178 -24.753099 16.062393
124172 -0.351205 14.512720
69471 -3.849276 6.289439
69464 -1.328159 10.375296
124160 3.203967 19.119305
69460 0.945813 -6.193776
18306 5.435232 -3.945759
124156 -4.993886 -6.750726
69454 1.985386 15.969090
7225 1.830662 15.958743
40678 1.775167 15.674167
76881 16.437765 0.392566
69449 4.748832 -10.812818
116554 4.827296 -11.117461
69430 -8.536615 -11.012233
64664 17.979385 -8.108016
62110 17.940939 -8.165030
69420 12.957380 -10.978131
69419 -22.497110 12.909339
16218 -3.405485 -13.307873
18323 -2.709814 -12.910383
124115 -5.218876 -5.491003
108236 -5.325324 -5.545266
8253 6.574530 -18.175726
69395 16.255116 0.491880
124091 -0.523361 -14.418410
69390 -2.621274 0.756798
16189 4.973505 1.287725
73586 -7.167892 16.223791
124086 -10.169743 -11.387383
69386 12.513502 -8.697832
104140 6.773710 0.728852
144600 7.324062 0.820280
138768 6.368042 15.995548
155300 1.549251 8.860727
161262 1.539228 8.867320
112061 1.527019 8.856241
16184 9.529521 25.526608
69383 23.401939 0.873206
104118 20.032927 4.464571
63116 19.292658 3.613170
116003 23.195366 0.506729
121173 19.306305 3.562077
16182 -19.394871 3.575132
57770 -19.809694 2.471336
16181 19.762934 2.959761
124078 15.844919 7.699933
16178 17.175886 -1.838063
16161 27.233257 2.545147
76480 27.328981 2.505175
106059 27.285490 2.520349
124058 4.968686 12.558326
16154 3.394593 -21.129541
140252 6.967196 -2.760578
82655 3.704559 -21.075535
16152 -4.898135 7.938676
17807 -6.761959 8.961709
124049 1.666529 -11.112612
140895 1.588538 -11.065028
69352 -11.067929 -15.594799
16151 22.628019 3.224643
137734 22.202330 3.608582
47767 22.629137 3.080199
16149 -10.473797 -6.514301
112473 -11.007459 -8.393813
71114 16.344877 -9.251813
69342 -12.828217 2.493367
21239 -12.996671 2.725861
59676 -12.431436 2.486190
124038 -2.528255 12.166511
69336 1.145531 10.180459
16135 12.164923 -18.319170
124032 -11.604186 5.566347
2084 -11.566336 5.549463
16123 1.556454 -10.830013
7281 1.563455 -10.837185
124020 -3.609042 6.599447
30119 -4.915777 5.569809
21085 -3.019806 7.995514
92961 -20.563633 -8.250684
16108 -7.866228 11.076180
40742 -7.977581 10.967672
104857 -12.479849 2.419346
104856 -12.367201 2.435504
16096 -11.470103 9.221003
115166 -11.385756 9.156315
413 6.615449 16.000906
107008 6.628213 16.026985
134753 6.663908 15.979647
123990 -3.761138 2.733270
125679 -3.879639 2.551071
16089 -4.228908 18.205376
123986 -1.702752 16.112978
69282 14.250915 -13.527878
16081 -0.566145 -10.289004
69276 -5.268191 -19.598055
16075 0.328647 8.269474
67149 2.040031 -12.578189
69274 11.016482 -9.241507
69272 1.640873 -8.139878
26819 3.135752 -7.730260
67964 1.391880 -7.827725
16071 -2.132120 2.174303
123968 -2.896365 3.681861
79897 -2.953272 3.761111
16058 -11.084695 -7.925562
123955 8.581156 -3.347233
139078 8.646323 -3.231518
69247 9.693547 -3.702050
16046 -3.620666 -14.124387
16039 0.191821 -10.740329
24175 -0.122787 -10.751080
137952 0.156466 -10.865192
16034 16.236139 4.223696
69224 17.704924 -0.225718
117503 17.726191 0.085525
16023 -10.428944 -8.731993
149726 -7.368159 19.913359
69223 19.408182 11.705283
21882 10.165216 -9.250235
109043 2.953158 18.284428
90570 3.105406 18.689526
102629 20.181404 0.486871
69211 -9.406917 -4.415229
137377 -9.265200 -4.360969
91505 -9.810829 3.805097
31871 -9.700738 -5.040072
123907 7.126540 -18.683361
69205 -14.895261 27.745699
29617 -6.535336 -16.832573
123901 -3.189557 1.994651
105040 -4.598339 7.747498
123897 -2.767433 -13.707501
90846 -2.878636 -13.877087
29643 -2.677432 -13.634800
69179 4.571249 -16.720133
15978 -25.652842 16.405647
135268 -25.641785 16.406916
22488 -25.783211 16.684460
22014 -25.546242 16.176186
44089 -25.647367 16.411072
25170 -25.744802 16.454752
78796 -25.830151 16.304735
6460 -25.695160 16.058846
134563 -25.648424 16.409842
109111 -4.838847 -25.219402
83114 -25.641455 16.407589
130542 -25.152205 16.262297
60317 -25.431553 16.190794
112553 -25.628386 16.417786
73924 -25.633400 16.200855
58333 -25.633837 16.535826
69169 -5.596593 20.818386
21286 -5.438106 21.039652
94109 -5.738949 20.516926
69167 5.828421 -9.738613
15966 -12.733929 3.964517
77803 -13.259818 3.526940
123863 -16.405849 4.552722
4437 -16.351139 4.602031
6556 13.393751 -4.347017
123862 12.886779 -5.072547
69149 -1.779437 -10.099073
33551 -1.443341 -10.183369
15948 -2.529931 21.253235
16442 -2.616781 21.018169
15945 11.703499 -6.811757
131958 19.944859 1.832689
98004 20.447855 2.404754
10372 21.652018 -0.166788
100969 -12.916363 12.828165
131597 19.884455 1.542527
35149 4.003354 -13.498860
21040 4.189220 -13.368792
15941 -16.346653 -4.588270
3805 -2.416745 21.445406
85210 -2.601663 21.590374
123838 -8.614040 19.170219
69141 -4.998444 -12.394381
15940 -19.040682 -18.554176
123837 -1.515590 -22.143383
15939 4.149716 15.142121
48844 4.259261 15.163716
15937 -1.608721 -10.242798
13819 -1.852497 -10.183605
58156 -2.007021 -10.122693
123834 7.320313 -3.527292
15936 -23.969753 10.132599
123833 -3.378718 15.799732
69134 13.569942 -5.552914
15933 19.371418 5.413377
123830 -5.053419 -21.240580
15932 -11.253211 -7.321921
70081 -5.410305 5.551353
71313 -11.293276 -7.225145
15931 -13.891848 -16.210394
103510 -12.343931 9.544345
15929 -8.069800 -3.500655
62511 -5.219030 7.994723
96729 -2.326404 -6.475261
79082 -2.552410 -6.231544
70352 -2.715841 -6.428235
132134 -2.329646 -6.099101
123825 1.887739 6.176129
69128 8.171566 -10.533889
86644 12.928210 -4.098146
15926 2.175284 10.878551
69124 9.261891 2.053815
25986 9.132651 2.193017
69120 10.558537 1.693385
97093 13.212836 -3.164449
15919 -0.095730 -8.125234
24486 0.211207 -8.058323
123816 1.521707 -10.725581
69117 -13.178319 -17.506178
12461 -13.084212 -17.401556
15916 22.844290 10.016489
69087 -1.462234 -10.198343
15886 0.294415 10.732772
78440 0.981257 12.020929
123783 -9.414495 2.109387
15878 -2.692471 10.328218
127883 -2.551706 10.486813
123775 -5.389669 -19.467747
97026 -5.549147 -18.608866
69077 -2.627795 14.780352
15876 -3.139077 20.621613
32175 -23.468859 11.348821
67272 -23.657860 11.210328
15873 -27.778845 13.121549
103866 -26.745989 13.140001
15857 -3.187647 14.030310
69050 -2.606745 -4.059762
15845 6.442923 -23.803509
106287 6.436262 -23.808176
64013 6.436428 -23.807430
53626 6.436269 -23.808268
15840 -6.053372 -12.447691
132157 -6.208581 -12.986833
123737 -2.735086 3.355661
105915 -2.695462 3.397851
119540 -2.476513 3.587641
123713 -18.281504 1.653777
123711 23.948137 1.443343
69011 -1.424976 0.616156
68989 22.050655 1.845990
65259 21.860075 1.414691
112934 22.576506 3.224480
127949 21.853521 1.348207
15788 -23.153622 11.427098
15778 1.870143 -25.895998
101843 -2.043686 23.602467
68968 -24.085396 13.573022
141347 -23.925211 13.734228
15767 3.720741 -8.086779
123664 -15.586424 19.510256
24534 13.170757 4.344296
130256 5.854759 -24.720949
68602 -7.375571 17.668180
15764 -5.134310 15.626250
122425 -13.194326 13.313972
8871 -13.211330 13.414110
15756 27.011724 -9.428240
15754 -7.716058 21.597025
35563 -7.366866 21.003513
89134 -7.883492 21.861788
123651 17.764791 4.454946
15747 -19.643091 5.622176
110947 -19.740026 5.570694
123644 -1.964242 -2.441330
68946 -10.412248 15.072082
15742 22.887859 -0.020630
32435 23.031096 0.127024
15741 1.090827 -7.824345
68940 2.010113 -12.851079
15739 -16.834034 1.100172
68933 -1.720346 2.692431
107674 -1.730469 2.710510
133977 -1.658720 2.697829
15732 6.921304 4.218611
46676 -3.459299 -16.587393
15725 -10.480361 -10.838998
123622 -7.354238 10.042703
94033 -7.097538 9.455835
68925 12.231244 -1.164041
123621 -8.345332 2.702177
36145 -8.243879 2.630950
15722 -12.714756 -15.602342
123619 10.345114 -13.204553
85518 -0.428070 -2.995579
99414 -0.250306 -2.705261
15717 9.127846 -7.615594
15943 -27.145872 13.139774
15707 8.142840 -9.329606
123604 6.253506 -16.416466
26056 6.274069 -16.410427
15697 -10.746812 -8.548450
123594 8.222036 3.210533
97792 8.490396 3.042415
68896 -9.697452 -6.733502
53525 -9.655704 -7.408033
15695 -10.178449 6.412235
55561 -10.160803 6.415175
123592 16.181828 7.458611
15694 16.085394 0.312239
68883 11.250922 -3.567715
18574 7.591315 12.700344
68879 -5.049073 -13.873174
6048 -5.787845 -13.815809
15678 -12.066399 17.928181
80379 -11.836389 16.781572
4054 19.268147 2.525397
15671 6.118027 0.301602
2495 6.219650 0.480907
123568 23.917673 -0.445101
17363 23.704535 -0.291680
68870 18.345711 4.583520
154431 18.325455 4.552169
15669 8.822062 -8.361055
119671 8.898736 -8.508363
74806 8.629440 -8.041245
123566 9.680421 -8.726760
96420 9.779521 -8.749352
86876 10.131116 -9.684529
15660 12.116123 2.971911
135952 12.113354 3.032778
123557 -3.988186 -14.509445
108274 -3.703230 0.507204
15659 2.559542 -13.910778
30008 2.165006 -8.729064
19186 12.040933 -17.756468
15644 19.769669 1.254509
123541 12.851370 -5.394845
140858 10.979329 -8.924400
68822 0.340430 -9.679919
15621 16.439835 4.431230
123518 -10.310996 -9.802802
15607 -0.742998 -38.383957
161610 -0.761437 -38.383163
68798 24.338282 3.279335
123494 4.453455 19.338179
72492 4.281992 19.313986
15587 -9.847598 -14.262912
123484 -9.534810 -2.679600
15586 -12.550115 7.868766
15577 7.989641 12.375846
123474 -8.422061 -11.155382
16310 12.532519 9.930768
11697 -8.653156 -15.231304
68773 -10.263595 -12.076396
15572 20.659384 15.045630
15565 13.719744 -5.313966
7925 9.236951 -2.307164
123462 11.426036 -1.466314
104602 4.618266 1.724724
15564 23.177145 1.071481
78591 23.244917 0.637155
68757 9.518993 25.545227
15556 -9.849189 1.831217
123444 21.415756 0.056780
86445 19.933285 -1.094726
45018 21.061546 -0.307700
68714 -11.844305 -0.193306
15513 -2.504023 9.106009
123410 7.733614 -13.486497
68711 9.322232 2.104551
138347 9.413027 1.996323
128318 -22.973867 13.442932
129407 -23.070848 13.388515
68693 -6.015125 0.134308
15492 6.273255 -8.445292
28195 6.182163 -8.402593
9913 5.963675 -8.736889
123389 -1.172801 20.929033
68692 -25.998159 12.657557
15491 3.550368 -9.593004
140522 -1.465191 -1.086232
15490 16.417603 -2.045536
9164 15.585073 -2.160516
21595 16.868624 -1.584011
15482 4.875231 9.772030
123379 -10.676642 -15.542749
68666 -9.529158 -7.928032
60449 -9.640620 -7.939446
68662 -1.216458 8.423885
15461 -3.148195 21.519974
123358 -8.124280 16.900757
68655 -14.974627 6.460560
68654 -7.430552 8.534747
15453 22.885504 5.841440
12702 22.794531 5.966429
123350 -10.570452 -8.229520
124683 -10.706227 -8.545243
68648 13.731823 4.147912
10198 13.860295 4.091994
82961 13.715708 3.804961
123344 8.249331 -19.634403
15446 -8.467539 7.244937
75969 -10.456272 6.519538
121143 -10.370995 6.484725
63430 -23.200325 13.878704
15445 -10.512992 14.930367
15062 -3.846661 15.310609
68644 14.356612 -13.598664
15443 -8.199344 -15.736047
82736 -8.128492 -15.641342
123340 -2.193689 21.514767
68643 4.598331 -16.190075
3166 4.663503 -16.191660
15442 -25.255829 13.086309
75159 -9.538265 18.259926
21671 1.787954 16.310543
15440 2.962587 -12.521935
22729 -11.878116 2.398989
97988 -13.167379 3.191824
28330 -10.292710 5.819612
3977 -13.186068 3.113478
15436 6.212119 4.527133
68659 6.266688 4.490437
68634 -3.362564 -0.220924
5357 -24.082689 13.317328
14513 -3.299558 -0.291244
26169 -3.173273 -0.248879
20191 -3.383038 -0.197417
15433 3.818773 -13.072472
21110 3.918448 -12.788093
15428 4.883129 -12.331240
123325 -4.875212 -11.290557
68625 -6.817173 4.314582
78642 -1.426124 -15.358462
129638 -7.133686 4.644382
15424 -1.524621 -3.121423
15420 -10.616201 4.706280
68613 -2.172393 -1.373103
113249 -2.220964 -1.294305
15412 10.006248 -8.414102
123309 7.162293 40.347069
77536 7.162072 40.346298
68612 -4.562149 4.327680
15411 -3.358332 -14.719365
128427 -3.283965 -14.574582
123308 -12.956142 13.385448
19049 -12.950705 13.425160
85696 -7.171689 17.731718
123298 1.925236 9.208029
102515 1.854059 9.587758
68592 -14.449205 2.936861
72463 -13.893657 2.913487
49475 -10.577438 -9.637242
68589 -19.084259 5.186452
58632 3.153327 -6.245896
15388 -5.316955 17.852016
12961 -18.086851 7.702727
75491 -8.771729 16.931890
44666 -3.576362 18.805298
123285 0.397981 9.645047
68583 -11.026382 1.920998
12249 -10.991106 2.086103
15374 -12.472935 -16.350456
123271 2.878616 -9.535247
21138 2.792217 -9.826443
68571 6.001605 -10.366245
68569 13.234488 -0.881507
15196 13.411311 -0.839255
15368 -25.021439 11.443637
104868 -4.650035 0.108648
123265 -4.439043 -16.766790
11104 -4.470302 -16.820869
68568 16.272423 0.526817
15350 14.896078 1.640020
68544 -0.891134 8.826794
123240 11.801129 -13.833952
68543 6.406515 -3.044086
15342 12.997588 -10.957998
68530 -15.615614 13.266352
15329 -7.297288 -20.479658
123214 10.450450 3.065511
15305 -15.875953 13.550572
89618 -15.762040 13.644092
68421 -15.758047 13.439909
79212 -16.111805 13.537928
123190 -7.614981 14.390136
127057 -7.596951 14.477769
15286 -27.432304 13.526086
123183 -8.643227 -15.088615
18331 -4.022079 -11.977938
68463 3.079212 16.321274
98161 -4.013106 11.964070
15262 -0.819883 13.614730
5139 -7.861187 3.306988
68455 21.251333 -1.480914
123151 -11.089292 8.359975
1759 10.128887 -0.815900
61058 8.369190 2.685512
61372 12.079596 0.647068
15234 -6.590815 6.181501
123126 -1.070657 -7.093095
68428 3.609194 -2.014242
138320 3.728796 -2.048961
88322 -10.822414 7.720046
15227 0.323602 13.115979
115634 -5.736862 -12.245437
5236 -6.807856 4.920794
15219 -26.085932 14.744505
12478 -26.160675 14.965755
143925 -26.108257 14.779693
